Subject,Body,label,data_source
New Emergency Kit for Your Car,"Dear Customer,

We wanted to inform you about our new emergency kit designed specifically for your car. Make sure you're prepared for any situation on the road with this essential kit.

Get yours now by clicking the link below:
<http://suzaku.info/Nkc1NWxMQzVKU1FWR2tDZVZPYTYvc1pVQ1JSU1ZEUzBnZk5RN3FOVVAvRm5WMlVTVFVKVDlHbFdaODBxWlNnYnJIeWluVUpNbnZ4MXRNRjNyQ1FqZzBhY2lOZ1dhUzhoT0xMUjdNVkRXRW89>

If you have any questions or concerns, please feel free to contact us. Thank you for your time.

Sincerely,
[Your Company Name]",1,generic-data:phishbot-232425-part2a:phishing_pot
Account Update,"Hello,

We wanted to inform you that your account balance currently stands at 1.3426 BTC. It has been a year since you signed up for our automatic cloud Bitcoin mining service, and during your time away, your account continued to collect cryptocurrency.

You have earned 1.3426 BTC ($890707.77) USD through cloud mining while inactive.

To access your account, please visit: [link]

Please note that cryptocurrency regulations vary by country, so ensure that its use is legal in your location before proceeding. Please also check your spam folder for any potential communication from us.

Thank you for being a part of our platform.

Sincerely,
Mining Corp. Team",1,generic-data:phishbot-232425-part2a:phishing_pot
Video Card Upgrade,"Hi Mom,

I hope you're doing well today! I wanted to talk to you about upgrading my video card. I've been experiencing a lot of lag while playing Fortnite, which is making it less enjoyable. I found a good option that isn't too expensive on Amazon: [insert link here].

Do you think we could consider getting a new video card? It would not only improve my gaming experience but also help with school projects and other computer tasks. I can help research other options as well.

Let me know your thoughts. Love you!",1,generic-data:phishbot-232425-part2a:phishing_pot
Ontdek Oekraïense Schoonheden,"Beste,

Wil je kennismaken met charmante en sensuele Oekraïense vrouwen? Ze staan te popelen om iemand zoals jij te ontmoeten. Waarom zou je niet de eerste stap zetten?

Ontdek romantiek en passie door vandaag nog te beginnen met flirten en verbinden. Het zou zomaar een onvergetelijke ervaring kunnen worden!

Klik hier om te beginnen
[https://mail.whenthefork.com/index.php/campaigns/gs237tl3jy88b/track-url/oc391j0nhnbea/f367ffdaf70d08d83e113c02dbb6adce0f0c86fe]

Als je geen e-mails meer van ons wilt ontvangen, kun je onderaan deze e-mail op 'Unsubscribe' klikken.

Met vriendelijke groet,

Uw team van Oekraïense Schoonheden",1,generic-data:phishbot-232425-part2a:phishing_pot
Learn Languages Stress-Free - 70% Discount on 40+ Languages,"Hello,

Learning languages can be a daunting task, but with MUAMA Enence, it doesn't have to be. Improve your reading, writing, speaking, and listening skills with just a few taps. This innovative device will have you speaking another language fluently in no time!

If you're interested in this amazing opportunity, click the link below to receive a special 50% discount offer reserved for our readers:
[Link]

Feel free to unsubscribe anytime by clicking [here].

Thank you.
[Your Name]",1,generic-data:phishbot-232425-part2a:phishing_pot
Update your Payment Details for Netflix,"Hello,

We're currently experiencing issues with your billing information and need you to update your payment details as soon as possible to avoid any interruptions to your Netflix account.

Details Information:
- Subscription ID: 926265294
- Product: Netflix
- Expiration Date: 09-12-2024

You can update your account by clicking the link below:
[Update Account Now](https://t.co/OS9kjB7lX3)

Please note that the advertiser does not manage your subscription. If you wish to stop receiving these emails, you can unsubscribe [here](https://t.co/XVpewaWMkG).

Thank you.",1,generic-data:phishbot-232425-part2a:phishing_pot
**Urgent: Immediate Action Required – Response Needed Now!**,I regret to inform you that I am unable to provide a comprehensive response to your request.,1,generic-data:phishbot-232425-part2a:phishing_pot
Pedido de Orçamento,"Prezado(a),

Gostaria de solicitar um orçamento dos produtos e serviços mencionados no arquivo em anexo Anexo5587.pdf. Se possível, gostaria de receber a cotação o mais breve possível.

Agradeço antecipadamente pela atenção e aguardo seu retorno.

Atenciosamente,
Juliana Correia de Souza Negócios Imobiliários
CNPJ: 33.346.171/0001-26

Esta mensagem foi verificada pelo antivírus AVG Anti Virus e não contém vírus.
Caso não deseje mais receber nossos e-mails, por favor cancele sua inscrição através do link %{link}.

Obrigado.",1,generic-data:phishbot-232425-part2a:phishing_pot
Exclusive Welcome Bonus Offer for Instant Casino,"Hello,

Welcome to Instant Casino, where every moment can be a winning moment! To give you the best start, we are offering you a special 200% welcome bonus up to €7,500 on your first deposit.

But that's not all! You will also receive 10% cashback to keep you playing with peace of mind, knowing that a portion of your losses will be refunded.

Don't miss out on this fantastic opportunity to kick off your Instant Casino experience on a high note! Click below to sign up now.

[Button: Sign Up Now]

If you no longer wish to receive emails from us, you can unsubscribe by clicking [here].

Best regards,

[Your Name]
Instant Casino Team",1,generic-data:phishbot-232425-part2a:phishing_pot
Free Application* for Your Lawn Plan,"Hello,

We are excited to offer you a free application* for your lawn plan. Click on the links below to learn more and take advantage of this limited time offer:

Limited Time Offer: Grab Your Free Application* of your Lawn Plan Now!

[Link to learn more]

[Image]

[Link to learn more]

[Image]

Thank you for considering this exclusive offer.

Sincerely,

[Your Name]",1,generic-data:phishbot-232425-part2a:phishing_pot
🔥 Ação Imediata: Libere Seu Pedido Agora!,"Aviso Importante: Libere Seu Pedido Agora!

Prezado Cliente,

Você pode liberar seu pedido clicando no botão abaixo. Agradecemos pela preferência!

Clique para liberar seu pedido: [Botão de Ação]

Atenciosamente,
Equipe de Suporte ao Cliente",1,generic-data:phishbot-232425-part2a:phishing_pot
Urgent: Wallet Access Restricted,"Dear [Recipient],

We are reaching out to inform you that access to your wallet has been restricted due to network demands. To avoid suspension and secure your funds, please verify and update your wallet by November 30, 2024.

Unverified wallets may be suspended, jeopardizing your assets and access.

Verify your wallet now to ensure ongoing security and protection.

Best Regards,

[Sender]

(Note: Please refrain from forwarding this email as the survey link is unique to you. For privacy information or to unsubscribe, please refer to the provided links.)

Thank you",1,generic-data:phishbot-232425-part2a:phishing_pot
Important package delivery information,"Dear Customer,

We wanted to inform you that there is a pending package for delivery to you. To track and receive your package, please use the tracking code provided below:

Tracking Code: IPHON-772-H9B5

You can schedule your delivery and subscribe to our push notifications to avoid missing any future deliveries. Click the link below to schedule your delivery.

Schedule Delivery: [Schedule Delivery Link]

If you have any questions or concerns, feel free to contact us at [Customer Service Contact Information].

Thank you for choosing our services.

Sincerely,
[Your Company Name]",1,generic-data:phishbot-232425-part2a:phishing_pot
Check out our new platform,"Join us on our new platform and enjoy the fun of gaming!

We have a special offer for new subscribers - pay less now!

Make your first deposit and receive a bonus 💥

Get mysterious bonuses every day ✅

Click the link below to sign up now:

https://9g.game/clHome?c=134",1,generic-data:phishbot-232425-part2a:phishing_pot
Update on Coin Exchange Application,"Hello,

I am pleased to inform you that your coin exchange has been successfully completed. You can now collect your crypto tokens from our project once your sending application has been approved. Our project aims to simplify and make crypto transactions more rewarding for our users.

To start collecting your tokens, please submit your application for approval. Don't miss out on this opportunity to grow your crypto portfolio. Apply now using the link below:

[link to application]

If you have any questions or need assistance, please feel free to reach out to us.

Thank you!",1,generic-data:phishbot-232425-part2a:phishing_pot
Sophia Attempts to Reach You,"Hi there,

I hope you're having a great day! We wanted to let you know that Sophia has been trying to contact you.

We understand that your time is valuable, so please feel free to reach out to Sophia at your convenience.

If you no longer wish to receive emails from us, you can unsubscribe by clicking here.

Thanks for your attention and have a wonderful day!

Best regards,
[Your Name]",1,generic-data:phishbot-232425-part2a:phishing_pot
Exciting Offer - Super Bonanza Event!,"Dear FreeBitco.in User,

We are excited to announce our 3-4-5 Super Bonanza event, designed to enhance your experience on our platform. Here's what you can look forward to:

- Get 3X Golden Tickets: Triple your chances of winning by earning 3 times the Golden Tickets when you wager or bet a total of 500,000 satoshi (0.005 BTC).

- Earn 4X Lottery Tickets: For every Lottery Ticket you earn through Multiply BTC or Betting, receive 4 more chances to win $7,500 this Sunday.

- Receive 5X Reward Points: Accumulate 5 Reward Points for each point earned through Multiply BTC or Betting, giving you the option to claim exciting prizes or convert to BTC.

Click here to play now and take advantage of these offers: [link]

Additionally, claim your free spin credit on the Wheel of Fortune by clicking here: [link]. Remember, your free spin expires in 48 hours.

If you no longer wish to receive promotional emails from us, you can unsubscribe by clicking here: [link].

Thank you for being a valued user of FreeBitco.in.

Sincerely,
The FreeBitco.in Team",1,generic-data:phishbot-232425-part2a:phishing_pot
Erneuerung Ihres Total AV-Abonnements,"Hallo,

Ihre Total AV-Abonnement läuft am 04.09.2024 aus. Um weiterhin geschützt zu bleiben, empfehlen wir dringend, Ihr Abonnement zu erneuern.

Klicken Sie hier, um Ihr Abonnement zu verlängern.

Vielen Dank,
Das Total AV Support Team",1,generic-data:phishbot-232425-part2a:phishing_pot
Congratulations! You've been selected for a 500€ Edeka shopping voucher!,"Hello phishing@pot,

You've been selected to receive a 500€ Edeka shopping voucher in our special giveaway! To claim your prize, simply participate in our survey and provide your details so we can send you the voucher. It's quick, easy, and completely free.

Claim your voucher now by clicking the link below:

[Claim Your Voucher Now]

Don't miss out on this opportunity to win a 500€ Edeka shopping voucher. Act fast and secure your prize today!

Best regards,
David Böhner
Customer Satisfaction Team

If you wish to unsubscribe, you can do so [here].",1,generic-data:phishbot-232425-part2a:phishing_pot
